2.0,3.0,9.0,2.0,5.0,3.0,7.0,13.0,9.0,13.0,6.0,9.0,8.0,9.0,15.0,27.0,21.0,26.0,23.0,35.0,41.0,44.0,39.0,32.0,23.0,15.0,8.0,24.0,34.0,30.0,20.0,13.0,15.0,11.0,17.0,15.0,16.0,11.0,9.0,14.0,29.0,25.0,12.0,21.0,6.0,1.0,11.0,5.0,5.0,8.0,9.0,2.0,2.0,7.0,5.0,1.0,2.0,3.0,1.0,5.0,3.0,5.0,4.0,4.0,8.0,7.0,7.0,0.0,2.0,11.0,18.0,10.0,26.0,23.0,21.0,10.0,7.0,15.0,13.0,16.0,11.0,12.0,13.0,11.0,11.0,8.0,12.0,8.0,7.0,9.0,13.0,9.0,4.0,8.0,11.0,12.0,6.0,5.0,11.0,13.0,18.0,16.0,7.0,9.0,14.0,13.0,7.0,3.0,1.0,8.0,16.0,15.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,12.0,9.0,12.0,10.0,5.0,5.0,6.0,10.0,6.0,6.0,12.0,17.0,21.0,23.0,19.0,30.0,31.0,53.0,33.0,28.0,21.0,29.0,20.0,14.0,17.0,14.0,26.0,18.0,13.0,8.0,3.0,9.0,7.0,4.0,7.0,19.0,21.0,12.0,13.0,956
2.0,1.0,4.0,4.0,11.0,10.0,7.0,17.0,21.0,17.0,7.0,4.0,23.0,16.0,29.0,26.0,35.0,36.0,39.0,27.0,28.0,17.0,24.0,19.0,22.0,17.0,12.0,35.0,18.0,19.0,12.0,18.0,14.0,7.0,0.0,4.0,3.0,2.0,6.0,7.0,11.0,13.0,13.0,35.0,14.0,6.0,8.0,7.0,5.0,7.0,20.0,23.0,14.0,7.0,8.0,23.0,19.0,12.0,12.0,39.0,23.0,15.0,21.0,10.0,5.0,7.0,14.0,3.0,4.0,4.0,6.0,3.0,22.0,12.0,12.0,5.0,12.0,18.0,16.0,13.0,5.0,10.0,10.0,19.0,14.0,7.0,6.0,8.0,13.0,15.0,12.0,5.0,4.0,4.0,10.0,5.0,9.0,7.0,4.0,7.0,11.0,11.0,10.0,6.0,3.0,3.0,2.0,3.0,2.0,5.0,10.0,10.0,8.0,9.0,10.0,8.0,2.0,6.0,11.0,7.0,7.0,21.0,12.0,18.0,24.0,20.0,24.0,24.0,25.0,45.0,46.0,76.0,72.0,80.0,76.0,82.0,64.0,51.0,42.0,41.0,35.0,35.0,36.0,56.0,64.0,62.0,63.0,46.0,59.0,55.0,59.0,66.0,123.0,92.0,60.0,35.0,47.0,46.0,55.0,78.0,75.0,45.0,72.0,57.0,39.0,93.0,73.0,101.0,957
3.0,2.0,6.0,2.0,5.0,4.0,1.0,9.0,11.0,10.0,11.0,9.0,5.0,13.0,14.0,13.0,13.0,16.0,10.0,15.0,26.0,16.0,21.0,25.0,15.0,13.0,5.0,4.0,6.0,6.0,4.0,8.0,12.0,17.0,7.0,17.0,23.0,14.0,4.0,8.0,5.0,5.0,3.0,18.0,7.0,1.0,7.0,11.0,4.0,7.0,7.0,4.0,4.0,5.0,9.0,8.0,7.0,5.0,3.0,4.0,3.0,7.0,12.0,21.0,13.0,5.0,11.0,4.0,18.0,23.0,14.0,7.0,10.0,3.0,15.0,10.0,8.0,16.0,14.0,11.0,12.0,3.0,8.0,11.0,9.0,9.0,22.0,19.0,11.0,11.0,9.0,1.0,4.0,4.0,10.0,9.0,38.0,24.0,15.0,19.0,12.0,30.0,27.0,16.0,10.0,8.0,3.0,2.0,0.0,8.0,10.0,5.0,1.0,4.0,9.0,8.0,3.0,7.0,4.0,3.0,5.0,8.0,0.0,2.0,4.0,1.0,1.0,10.0,10.0,5.0,6.0,2.0,2.0,4.0,5.0,8.0,9.0,4.0,6.0,5.0,5.0,10.0,5.0,8.0,10.0,4.0,8.0,7.0,5.0,11.0,22.0,31.0,20.0,15.0,8.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,958
4.0,2.0,3.0,2.0,3.0,1.0,0.0,8.0,6.0,9.0,5.0,4.0,8.0,5.0,3.0,6.0,11.0,11.0,25.0,14.0,19.0,12.0,27.0,10.0,15.0,36.0,26.0,24.0,26.0,18.0,13.0,16.0,28.0,31.0,19.0,17.0,14.0,8.0,4.0,9.0,7.0,8.0,13.0,19.0,13.0,12.0,16.0,11.0,5.0,7.0,21.0,10.0,5.0,3.0,3.0,2.0,4.0,4.0,8.0,3.0,4.0,5.0,6.0,2.0,1.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,8.0,4.0,8.0,8.0,12.0,8.0,6.0,12.0,11.0,13.0,8.0,10.0,7.0,3.0,3.0,6.0,7.0,6.0,7.0,16.0,13.0,17.0,18.0,17.0,11.0,22.0,14.0,23.0,18.0,11.0,9.0,9.0,9.0,3.0,9.0,12.0,6.0,3.0,6.0,13.0,16.0,15.0,12.0,12.0,5.0,6.0,13.0,2.0,2.0,5.0,6.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,8.0,7.0,4.0,3.0,2.0,4.0,5.0,8.0,6.0,13.0,7.0,6.0,4.0,3.0,6.0,11.0,4.0,1.0,7.0,15.0,8.0,6.0,3.0,4.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0,959
5.0,3.0,4.0,7.0,7.0,8.0,11.0,8.0,12.0,15.0,2.0,4.0,14.0,13.0,10.0,17.0,16.0,14.0,8.0,14.0,22.0,19.0,16.0,29.0,44.0,44.0,43.0,45.0,48.0,49.0,25.0,9.0,8.0,22.0,42.0,22.0,23.0,21.0,15.0,30.0,31.0,29.0,21.0,33.0,33.0,40.0,43.0,40.0,67.0,67.0,69.0,51.0,62.0,46.0,57.0,63.0,55.0,65.0,54.0,41.0,41.0,33.0,38.0,42.0,53.0,35.0,34.0,18.0,21.0,27.0,27.0,18.0,17.0,8.0,9.0,9.0,12.0,9.0,18.0,27.0,11.0,11.0,13.0,28.0,21.0,11.0,14.0,5.0,9.0,9.0,19.0,9.0,8.0,3.0,8.0,13.0,8.0,9.0,9.0,14.0,22.0,43.0,35.0,12.0,17.0,17.0,27.0,24.0,18.0,19.0,31.0,15.0,15.0,6.0,3.0,5.0,3.0,7.0,3.0,3.0,13.0,15.0,0.0,1.0,1.0,0.0,3.0,8.0,14.0,22.0,37.0,36.0,35.0,26.0,26.0,39.0,43.0,41.0,48.0,33.0,44.0,31.0,21.0,40.0,56.0,57.0,53.0,32.0,40.0,38.0,30.0,18.0,26.0,32.0,25.0,22.0,19.0,6.0,15.0,10.0,24.0,21.0,16.0,12.0,4.0,6.0,5.0,8.0,960
3.0,3.0,8.0,16.0,14.0,9.0,8.0,10.0,8.0,12.0,17.0,9.0,12.0,15.0,12.0,23.0,29.0,13.0,30.0,35.0,19.0,22.0,20.0,23.0,21.0,18.0,16.0,13.0,16.0,11.0,7.0,4.0,4.0,3.0,2.0,3.0,1.0,3.0,6.0,11.0,10.0,20.0,11.0,22.0,19.0,17.0,17.0,17.0,4.0,8.0,6.0,14.0,13.0,17.0,11.0,22.0,13.0,7.0,2.0,4.0,11.0,20.0,33.0,16.0,13.0,20.0,14.0,7.0,5.0,2.0,4.0,2.0,7.0,8.0,14.0,15.0,8.0,39.0,51.0,39.0,33.0,26.0,24.0,21.0,8.0,5.0,11.0,9.0,18.0,26.0,36.0,44.0,23.0,30.0,25.0,19.0,15.0,37.0,36.0,38.0,44.0,42.0,35.0,22.0,21.0,13.0,2.0,6.0,6.0,17.0,22.0,10.0,9.0,1.0,4.0,5.0,3.0,5.0,2.0,4.0,4.0,7.0,9.0,6.0,9.0,3.0,3.0,8.0,12.0,5.0,3.0,2.0,3.0,1.0,8.0,9.0,10.0,4.0,5.0,4.0,3.0,13.0,4.0,10.0,12.0,9.0,9.0,9.0,13.0,10.0,3.0,14.0,9.0,5.0,2.0,7.0,6.0,3.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,961
3.0,1.0,3.0,3.0,7.0,2.0,0.0,9.0,18.0,25.0,19.0,23.0,16.0,8.0,6.0,10.0,36.0,41.0,32.0,56.0,43.0,26.0,12.0,19.0,32.0,25.0,51.0,53.0,69.0,66.0,31.0,27.0,13.0,2.0,4.0,10.0,17.0,16.0,14.0,7.0,11.0,19.0,13.0,15.0,21.0,49.0,32.0,27.0,13.0,5.0,6.0,10.0,11.0,9.0,14.0,8.0,9.0,9.0,12.0,12.0,13.0,8.0,18.0,15.0,9.0,5.0,10.0,5.0,7.0,9.0,13.0,8.0,9.0,11.0,8.0,6.0,2.0,5.0,14.0,21.0,6.0,4.0,10.0,14.0,11.0,8.0,21.0,8.0,17.0,37.0,24.0,16.0,18.0,19.0,28.0,16.0,15.0,16.0,31.0,22.0,28.0,28.0,23.0,27.0,23.0,16.0,5.0,8.0,11.0,18.0,12.0,8.0,8.0,4.0,2.0,4.0,1.0,10.0,12.0,4.0,1.0,8.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,11.0,5.0,7.0,7.0,6.0,3.0,3.0,4.0,5.0,2.0,4.0,2.0,5.0,10.0,11.0,7.0,10.0,8.0,9.0,4.0,6.0,2.0,0.0,1.0,8.0,8.0,6.0,6.0,9.0,10.0,13.0,12.0,962
4.0,7.0,14.0,8.0,12.0,10.0,1.0,14.0,6.0,22.0,7.0,8.0,11.0,2.0,7.0,6.0,13.0,20.0,16.0,14.0,28.0,25.0,16.0,13.0,7.0,11.0,6.0,18.0,17.0,56.0,32.0,24.0,26.0,17.0,20.0,28.0,16.0,9.0,15.0,21.0,15.0,5.0,5.0,7.0,4.0,6.0,8.0,8.0,5.0,4.0,8.0,10.0,36.0,29.0,28.0,29.0,28.0,34.0,21.0,25.0,19.0,17.0,3.0,1.0,4.0,3.0,4.0,3.0,11.0,9.0,2.0,4.0,5.0,3.0,6.0,3.0,11.0,12.0,11.0,19.0,22.0,10.0,12.0,22.0,16.0,3.0,8.0,7.0,13.0,13.0,13.0,4.0,4.0,2.0,6.0,4.0,12.0,12.0,9.0,12.0,12.0,13.0,12.0,9.0,2.0,6.0,9.0,4.0,14.0,18.0,20.0,12.0,16.0,17.0,22.0,42.0,33.0,28.0,22.0,12.0,12.0,10.0,6.0,8.0,7.0,10.0,3.0,3.0,8.0,2.0,0.0,1.0,1.0,1.0,5.0,3.0,8.0,3.0,7.0,21.0,11.0,8.0,13.0,11.0,19.0,8.0,12.0,9.0,15.0,9.0,13.0,21.0,25.0,21.0,7.0,5.0,11.0,11.0,7.0,11.0,20.0,9.0,0.0,5.0,3.0,0.0,16.0,12.0,963
5.0,7.0,7.0,5.0,5.0,3.0,3.0,9.0,9.0,7.0,13.0,6.0,9.0,8.0,15.0,24.0,15.0,13.0,15.0,23.0,29.0,29.0,36.0,31.0,29.0,21.0,22.0,22.0,16.0,12.0,12.0,7.0,3.0,2.0,1.0,6.0,12.0,15.0,6.0,11.0,6.0,7.0,4.0,12.0,7.0,1.0,4.0,9.0,7.0,9.0,23.0,20.0,9.0,8.0,13.0,15.0,18.0,17.0,22.0,15.0,14.0,15.0,20.0,10.0,19.0,18.0,19.0,5.0,16.0,14.0,16.0,8.0,13.0,8.0,7.0,7.0,5.0,15.0,18.0,18.0,11.0,7.0,7.0,11.0,10.0,3.0,7.0,9.0,11.0,8.0,11.0,10.0,9.0,7.0,10.0,11.0,14.0,8.0,7.0,5.0,12.0,12.0,16.0,12.0,19.0,19.0,18.0,26.0,23.0,25.0,36.0,33.0,31.0,22.0,20.0,14.0,11.0,16.0,7.0,11.0,8.0,7.0,3.0,5.0,5.0,1.0,2.0,4.0,2.0,0.0,6.0,15.0,13.0,2.0,8.0,9.0,14.0,14.0,14.0,20.0,24.0,21.0,18.0,25.0,27.0,9.0,13.0,5.0,8.0,9.0,5.0,8.0,6.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,2.0,2.0,3.0,1.0,5.0,3.0,1.0,964
3.0,3.0,6.0,3.0,4.0,7.0,1.0,13.0,16.0,23.0,22.0,26.0,22.0,30.0,46.0,44.0,44.0,59.0,65.0,104.0,98.0,62.0,77.0,121.0,109.0,76.0,79.0,72.0,66.0,62.0,37.0,42.0,55.0,44.0,51.0,44.0,45.0,43.0,44.0,22.0,21.0,12.0,25.0,47.0,35.0,29.0,12.0,7.0,6.0,12.0,13.0,25.0,35.0,12.0,24.0,22.0,11.0,12.0,15.0,42.0,27.0,15.0,7.0,6.0,12.0,19.0,33.0,19.0,34.0,42.0,35.0,18.0,11.0,7.0,12.0,30.0,23.0,30.0,34.0,33.0,33.0,26.0,35.0,37.0,23.0,15.0,21.0,27.0,28.0,30.0,19.0,18.0,39.0,25.0,37.0,51.0,44.0,42.0,38.0,31.0,20.0,18.0,15.0,8.0,7.0,10.0,36.0,30.0,14.0,34.0,24.0,17.0,10.0,29.0,32.0,33.0,26.0,34.0,20.0,22.0,20.0,27.0,33.0,30.0,34.0,27.0,15.0,18.0,12.0,8.0,3.0,3.0,2.0,2.0,3.0,3.0,18.0,33.0,50.0,31.0,26.0,19.0,13.0,15.0,10.0,4.0,24.0,37.0,43.0,47.0,38.0,49.0,20.0,24.0,9.0,14.0,9.0,4.0,5.0,9.0,4.0,1.0,0.0,4.0,15.0,14.0,10.0,15.0,965
4.0,2.0,4.0,5.0,5.0,6.0,8.0,13.0,5.0,13.0,9.0,10.0,20.0,29.0,53.0,44.0,42.0,46.0,58.0,49.0,47.0,42.0,62.0,53.0,42.0,25.0,23.0,33.0,33.0,51.0,32.0,38.0,23.0,29.0,18.0,12.0,18.0,7.0,12.0,14.0,30.0,35.0,34.0,31.0,18.0,9.0,29.0,19.0,25.0,28.0,40.0,29.0,11.0,15.0,15.0,2.0,10.0,9.0,4.0,6.0,9.0,17.0,23.0,15.0,8.0,8.0,12.0,9.0,8.0,6.0,6.0,10.0,25.0,20.0,22.0,15.0,15.0,13.0,11.0,9.0,12.0,3.0,6.0,19.0,12.0,10.0,2.0,5.0,8.0,7.0,10.0,1.0,3.0,5.0,8.0,3.0,11.0,7.0,9.0,15.0,25.0,12.0,25.0,35.0,13.0,8.0,10.0,8.0,2.0,9.0,15.0,8.0,5.0,4.0,2.0,2.0,1.0,8.0,17.0,31.0,21.0,16.0,15.0,14.0,14.0,4.0,2.0,7.0,2.0,5.0,3.0,2.0,2.0,1.0,1.0,6.0,10.0,14.0,11.0,16.0,10.0,11.0,5.0,10.0,10.0,20.0,36.0,29.0,13.0,13.0,9.0,11.0,5.0,2.0,0.0,3.0,10.0,3.0,3.0,3.0,4.0,0.0,3.0,10.0,2.0,0.0,3.0,2.0,966
4.0,4.0,5.0,5.0,8.0,8.0,7.0,7.0,3.0,6.0,2.0,3.0,6.0,14.0,27.0,20.0,20.0,21.0,36.0,29.0,35.0,14.0,18.0,26.0,25.0,20.0,15.0,27.0,9.0,12.0,6.0,0.0,2.0,1.0,7.0,3.0,3.0,4.0,4.0,4.0,7.0,17.0,14.0,14.0,11.0,14.0,16.0,13.0,3.0,12.0,31.0,31.0,16.0,14.0,3.0,1.0,4.0,4.0,6.0,4.0,8.0,7.0,6.0,2.0,2.0,4.0,11.0,5.0,5.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,13.0,10.0,13.0,16.0,18.0,23.0,22.0,12.0,15.0,26.0,10.0,10.0,14.0,21.0,29.0,20.0,17.0,16.0,10.0,16.0,13.0,10.0,28.0,37.0,41.0,18.0,16.0,12.0,17.0,9.0,7.0,1.0,5.0,7.0,9.0,7.0,2.0,3.0,1.0,1.0,6.0,2.0,6.0,6.0,4.0,0.0,3.0,1.0,1.0,2.0,6.0,3.0,2.0,0.0,1.0,4.0,5.0,2.0,3.0,9.0,11.0,7.0,7.0,5.0,8.0,3.0,11.0,11.0,21.0,17.0,9.0,16.0,7.0,3.0,9.0,6.0,2.0,3.0,6.0,2.0,3.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,967
2.0,2.0,3.0,9.0,7.0,2.0,0.0,5.0,7.0,14.0,26.0,18.0,25.0,20.0,10.0,19.0,17.0,24.0,15.0,20.0,27.0,28.0,32.0,37.0,34.0,13.0,21.0,16.0,11.0,14.0,11.0,12.0,6.0,15.0,16.0,12.0,5.0,16.0,8.0,12.0,7.0,4.0,5.0,7.0,6.0,6.0,12.0,7.0,8.0,4.0,15.0,12.0,17.0,8.0,11.0,10.0,7.0,6.0,4.0,4.0,7.0,7.0,12.0,5.0,4.0,9.0,3.0,0.0,2.0,2.0,2.0,3.0,4.0,5.0,12.0,8.0,6.0,7.0,7.0,17.0,7.0,2.0,4.0,13.0,13.0,22.0,13.0,12.0,8.0,5.0,14.0,4.0,4.0,1.0,6.0,2.0,4.0,3.0,5.0,8.0,15.0,14.0,16.0,33.0,19.0,9.0,8.0,18.0,9.0,6.0,17.0,11.0,3.0,4.0,15.0,9.0,8.0,13.0,9.0,20.0,25.0,41.0,28.0,36.0,25.0,15.0,5.0,8.0,5.0,8.0,1.0,1.0,2.0,6.0,2.0,3.0,8.0,1.0,2.0,2.0,7.0,14.0,7.0,10.0,16.0,5.0,8.0,11.0,13.0,12.0,8.0,9.0,10.0,7.0,2.0,7.0,2.0,2.0,1.0,1.0,3.0,23.0,11.0,12.0,27.0,22.0,13.0,9.0,968
4.0,3.0,3.0,3.0,10.0,6.0,4.0,7.0,10.0,16.0,9.0,20.0,25.0,37.0,39.0,33.0,37.0,33.0,20.0,21.0,22.0,34.0,28.0,19.0,23.0,33.0,32.0,62.0,41.0,47.0,31.0,23.0,10.0,9.0,13.0,19.0,22.0,12.0,9.0,7.0,8.0,9.0,6.0,18.0,5.0,6.0,11.0,22.0,53.0,30.0,19.0,7.0,10.0,8.0,13.0,22.0,25.0,20.0,15.0,13.0,13.0,18.0,36.0,24.0,23.0,18.0,30.0,11.0,13.0,8.0,3.0,2.0,3.0,4.0,4.0,3.0,2.0,11.0,10.0,35.0,29.0,27.0,37.0,44.0,20.0,31.0,21.0,20.0,8.0,6.0,8.0,10.0,13.0,6.0,12.0,6.0,20.0,16.0,5.0,4.0,15.0,18.0,22.0,15.0,17.0,20.0,17.0,12.0,12.0,15.0,12.0,11.0,5.0,8.0,5.0,10.0,1.0,7.0,5.0,10.0,11.0,26.0,28.0,21.0,17.0,16.0,33.0,33.0,14.0,25.0,24.0,23.0,19.0,29.0,36.0,25.0,17.0,18.0,13.0,10.0,6.0,10.0,12.0,13.0,8.0,4.0,7.0,6.0,14.0,38.0,19.0,11.0,7.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,969
2.0,3.0,4.0,3.0,5.0,2.0,11.0,17.0,7.0,11.0,15.0,22.0,23.0,23.0,15.0,20.0,38.0,47.0,33.0,19.0,14.0,19.0,13.0,9.0,7.0,13.0,23.0,25.0,15.0,11.0,5.0,3.0,6.0,0.0,2.0,6.0,3.0,1.0,0.0,4.0,7.0,4.0,5.0,13.0,1.0,0.0,9.0,25.0,14.0,10.0,12.0,16.0,19.0,13.0,12.0,16.0,8.0,6.0,5.0,2.0,5.0,8.0,9.0,1.0,1.0,4.0,11.0,4.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,2.0,7.0,11.0,8.0,9.0,9.0,9.0,7.0,10.0,6.0,6.0,11.0,11.0,10.0,5.0,12.0,6.0,3.0,3.0,4.0,9.0,18.0,12.0,16.0,9.0,26.0,31.0,57.0,61.0,42.0,35.0,35.0,53.0,19.0,12.0,16.0,5.0,11.0,19.0,28.0,23.0,15.0,11.0,14.0,19.0,7.0,12.0,11.0,9.0,12.0,8.0,7.0,6.0,3.0,1.0,5.0,10.0,26.0,20.0,14.0,14.0,26.0,16.0,12.0,10.0,13.0,11.0,11.0,15.0,11.0,4.0,6.0,3.0,2.0,4.0,7.0,5.0,4.0,4.0,5.0,4.0,6.0,5.0,4.0,2.0,6.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,970
5.0,10.0,12.0,20.0,25.0,20.0,26.0,39.0,30.0,31.0,57.0,34.0,29.0,36.0,49.0,31.0,34.0,33.0,29.0,36.0,25.0,10.0,13.0,16.0,15.0,20.0,13.0,12.0,16.0,12.0,8.0,9.0,5.0,13.0,10.0,19.0,35.0,23.0,12.0,9.0,13.0,21.0,23.0,23.0,13.0,9.0,13.0,10.0,7.0,5.0,6.0,14.0,17.0,7.0,4.0,7.0,4.0,4.0,7.0,3.0,4.0,6.0,9.0,1.0,5.0,6.0,5.0,5.0,5.0,5.0,3.0,1.0,2.0,0.0,3.0,1.0,3.0,6.0,5.0,5.0,2.0,2.0,9.0,10.0,5.0,7.0,5.0,6.0,4.0,4.0,7.0,24.0,21.0,13.0,12.0,3.0,6.0,6.0,12.0,13.0,19.0,19.0,13.0,18.0,17.0,7.0,1.0,3.0,5.0,13.0,15.0,4.0,6.0,5.0,7.0,5.0,13.0,27.0,23.0,18.0,15.0,10.0,19.0,24.0,31.0,24.0,30.0,27.0,41.0,29.0,38.0,31.0,19.0,21.0,13.0,8.0,14.0,4.0,8.0,1.0,6.0,5.0,4.0,16.0,12.0,26.0,13.0,20.0,28.0,23.0,19.0,21.0,23.0,13.0,5.0,11.0,6.0,2.0,2.0,3.0,13.0,5.0,1.0,5.0,6.0,3.0,9.0,18.0,971
2.0,3.0,8.0,11.0,12.0,7.0,9.0,18.0,25.0,18.0,4.0,8.0,10.0,6.0,8.0,15.0,25.0,29.0,14.0,12.0,28.0,42.0,40.0,46.0,28.0,35.0,21.0,14.0,11.0,18.0,37.0,20.0,19.0,11.0,7.0,13.0,15.0,11.0,33.0,15.0,8.0,18.0,23.0,15.0,39.0,18.0,23.0,14.0,9.0,16.0,16.0,9.0,6.0,2.0,3.0,1.0,3.0,9.0,13.0,9.0,5.0,21.0,14.0,5.0,3.0,5.0,6.0,0.0,3.0,1.0,1.0,0.0,2.0,7.0,8.0,8.0,4.0,9.0,18.0,11.0,12.0,8.0,16.0,27.0,17.0,16.0,16.0,14.0,13.0,14.0,10.0,2.0,6.0,4.0,7.0,5.0,6.0,5.0,6.0,17.0,20.0,14.0,6.0,12.0,7.0,10.0,14.0,11.0,0.0,10.0,8.0,5.0,6.0,6.0,4.0,1.0,2.0,8.0,8.0,4.0,3.0,8.0,6.0,5.0,7.0,2.0,2.0,6.0,7.0,0.0,2.0,3.0,7.0,4.0,5.0,3.0,11.0,12.0,13.0,8.0,9.0,9.0,11.0,14.0,11.0,9.0,21.0,23.0,24.0,16.0,18.0,7.0,4.0,5.0,1.0,2.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,972
3.0,2.0,4.0,5.0,13.0,11.0,13.0,8.0,4.0,8.0,21.0,28.0,32.0,29.0,30.0,18.0,20.0,16.0,24.0,26.0,14.0,13.0,6.0,12.0,6.0,2.0,16.0,17.0,20.0,22.0,23.0,9.0,3.0,3.0,0.0,2.0,6.0,9.0,7.0,5.0,4.0,4.0,4.0,10.0,5.0,13.0,17.0,9.0,2.0,3.0,4.0,7.0,9.0,6.0,4.0,5.0,3.0,4.0,3.0,3.0,1.0,5.0,5.0,3.0,6.0,4.0,15.0,9.0,6.0,3.0,2.0,7.0,11.0,5.0,10.0,3.0,8.0,10.0,4.0,3.0,0.0,0.0,3.0,16.0,23.0,12.0,26.0,21.0,11.0,6.0,15.0,10.0,8.0,20.0,23.0,14.0,14.0,14.0,10.0,17.0,30.0,30.0,25.0,13.0,6.0,10.0,9.0,8.0,14.0,20.0,10.0,6.0,7.0,2.0,5.0,3.0,1.0,7.0,4.0,2.0,6.0,9.0,1.0,9.0,19.0,10.0,15.0,14.0,19.0,3.0,14.0,16.0,14.0,23.0,8.0,17.0,37.0,13.0,16.0,22.0,36.0,45.0,46.0,37.0,29.0,10.0,18.0,17.0,17.0,24.0,44.0,42.0,47.0,36.0,29.0,40.0,53.0,48.0,38.0,19.0,18.0,9.0,10.0,3.0,4.0,5.0,4.0,6.0,973
4.0,9.0,17.0,8.0,6.0,5.0,4.0,12.0,15.0,7.0,4.0,5.0,5.0,10.0,8.0,17.0,20.0,19.0,27.0,22.0,17.0,17.0,10.0,4.0,8.0,3.0,3.0,3.0,9.0,16.0,12.0,4.0,5.0,1.0,2.0,7.0,2.0,4.0,0.0,4.0,4.0,5.0,1.0,12.0,10.0,6.0,13.0,11.0,7.0,5.0,8.0,5.0,8.0,9.0,17.0,11.0,7.0,26.0,15.0,20.0,9.0,9.0,17.0,15.0,13.0,5.0,7.0,2.0,10.0,12.0,12.0,20.0,11.0,13.0,8.0,23.0,16.0,20.0,24.0,26.0,22.0,24.0,25.0,28.0,11.0,11.0,6.0,5.0,7.0,5.0,11.0,12.0,14.0,6.0,6.0,3.0,4.0,5.0,2.0,6.0,13.0,24.0,8.0,11.0,15.0,11.0,12.0,12.0,3.0,11.0,15.0,15.0,14.0,11.0,6.0,7.0,8.0,8.0,3.0,8.0,5.0,9.0,3.0,4.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,4.0,12.0,7.0,8.0,11.0,6.0,2.0,5.0,11.0,18.0,24.0,21.0,10.0,12.0,6.0,6.0,8.0,5.0,9.0,7.0,2.0,0.0,2.0,2.0,4.0,11.0,18.0,9.0,5.0,1.0,2.0,0.0,0.0,2.0,4.0,974
3.0,2.0,9.0,14.0,19.0,12.0,3.0,8.0,16.0,20.0,23.0,30.0,39.0,31.0,29.0,29.0,33.0,20.0,15.0,19.0,12.0,18.0,13.0,16.0,8.0,3.0,9.0,15.0,18.0,22.0,22.0,14.0,24.0,5.0,1.0,2.0,4.0,6.0,18.0,23.0,33.0,34.0,27.0,24.0,15.0,17.0,13.0,13.0,14.0,15.0,40.0,25.0,18.0,16.0,8.0,3.0,6.0,2.0,4.0,4.0,4.0,19.0,22.0,33.0,50.0,29.0,38.0,24.0,29.0,24.0,14.0,6.0,14.0,4.0,4.0,8.0,6.0,16.0,18.0,38.0,21.0,19.0,31.0,44.0,33.0,33.0,42.0,20.0,16.0,28.0,23.0,18.0,18.0,17.0,18.0,14.0,13.0,6.0,9.0,15.0,12.0,30.0,36.0,33.0,29.0,27.0,35.0,26.0,24.0,15.0,22.0,11.0,10.0,15.0,22.0,20.0,22.0,26.0,13.0,10.0,11.0,11.0,7.0,8.0,14.0,11.0,13.0,7.0,16.0,0.0,2.0,2.0,2.0,2.0,4.0,5.0,22.0,11.0,12.0,30.0,30.0,36.0,24.0,23.0,12.0,12.0,7.0,8.0,10.0,12.0,1.0,9.0,21.0,20.0,27.0,17.0,13.0,6.0,19.0,10.0,8.0,8.0,6.0,2.0,1.0,0.0,4.0,12.0,975
